0.07294592637463261, 0.16783147103454255
0.08078991931190858, 0.3573873370192082
0.08755212004421507, 0.836411790774477
0.09252510910589364, 1.4405860704012454
0.0972275685088793, 2.119244190219561
0.10077022282451108, 2.796703640602299
0.10386918991258946, 3.4116685853902773
0.1067008801189455, 4.016748467696345
0.10953066935174731, 4.6711348515648226
0.1123598249266977, 5.341956735954103
0.11519037454892121, 5.976620519197613
0.11776921716805684, 6.5281449977412365
0.12078131519606068, 7.214385588106186
0.12394053771445464, 7.787186939461719
0.12687396078362817, 8.398286571356127
0.13077675242691278, 8.991189661951047
0.13610635004607613, 9.602335058023613
0.14322858236838193, 9.99954572238099
0.1510802252840821, 9.990680272987255
0.15894486394626206, 9.644737649275978
0.1661063600132512, 9.023544935908031
0.1721939813981213, 8.486460061379052
0.1775697173553158, 7.9008923147687256
0.18258814270235846, 7.326562942765815
0.18760946477100743, 6.677099854096372
0.19262745560980915, 6.114040539593436
0.19800400626995546, 5.507341435170652
0.20337878268811782, 4.946661732206117
0.209111507397508, 4.358203801729108
0.21519907245723574, 3.8225798605797543
0.2220617961956171, 3.2370397736375445
0.2298752795588725, 2.67518678641218
0.2377461856732554, 2.1666821211860636
0.24561146951433854, 1.8040051696717931
0.25347656901859217, 1.4461094546726585
0.26133866383252496, 1.1661478948703419
0.26810526566571813, 0.8189799039014289
0.2763431517853966, 0.7604758180067996
0.2841988095133536, 0.6474761757029057
0.2920968892629083, 0.5912185452338008
0.2999107398642631, 0.4055280521481812
0.307764686990332, 0.3368971463151631
0.3156187262848157, 0.2658756222245735
0.32347129088466336, 0.2331039902551204
0.33132422415817003, 0.19076988525538496
0.33917715743167676, 0.1484357802556424
0.34702880034737693, 0.13957033086190407
0.35488118061039514, 0.11157993540759747
0.36273337653658383, 0.08837077646843028
0.370584650778625, 0.08906780010497428
0.3784359250206662, 0.08976482374151828
0.3862871992627074, 0.09046184737806229
0.3941384735047486, 0.09115887101460984
0.4019905772625225, 0.07034033033301412
0.4098425888518817, 0.05191240790898988
0.4176943239359966, 0.040656340257676504
0.4255463355253559, 0.02222841783365581
0.4323272579669084, 0.01565853801977468
